vibration,temperature,current,rpm,fault_label,trust_label
2.3382159157801983,49.7878471803744,33.65179900327374,1392.080992759781,overload_fault,tampered
1.0279211453625645,44.30890526968987,9.533055714555054,1500.384401240384,normal,trusted
1.1202094477181808,39.21730053099745,11.183569715081754,1493.3764006201063,normal,trusted
6.141080390169475,55.40218356574755,21.98747653048129,1391.8322362771403,overload_fault,tampered
3.9496624900934068,62.95133248852472,11.738172806864254,1444.2725499970295,bearing_fault,trusted
5.106721550452682,24.219846600951932,7.968633666003469,1503.5315537301474,normal,tampered
3.0951208974037137,61.79666885729234,12.622295306058376,1568.1619107245342,bearing_fault,trusted
0.9461346855663538,42.18061859108927,1.0205572719661902,1498.1395229175585,normal,tampered
0.9712773247032371,34.35760471607783,8.929294070940925,1440.098439409434,normal,trusted
0.8957143302562262,46.89876727911196,10.265596394765547,1484.5407872039452,normal,trusted
5.85079298088737,59.16662842032119,22.096955362376058,1370.347610296246,overload_fault,tampered
-2.2058256918844728,87.1299479822817,20.215663502395582,1344.034451953983,overload_fault,tampered
1.6260237517871432,77.59493375408965,19.621513915112995,1800.4035391707118,overload_fault,tampered
0.9656532460191197,39.74965365032022,9.164844742825085,1517.038649150225,normal,trusted
1.1013262228582383,38.9092501290796,10.637235224415997,1526.9463593446167,normal,trusted
1.006378641709344,44.3353778707796,9.70337746443035,1499.3034415182694,normal,trusted
1.7147032643401627,77.23670525484076,18.847378097766452,1475.8693195140117,overload_fault,trusted
1.5676299999907943,83.12767917038657,21.272601584305693,1317.767077383281,overload_fault,trusted
2.3855670850765387,85.19190953911134,18.079729241374366,1370.0716448004773,overload_fault,trusted
1.6460307905711744,81.87915447515694,20.30881115987391,1437.088594061556,overload_fault,trusted
1.1045714533537827,49.536561038102604,9.904664930137663,1486.8363533304146,normal,trusted
5.445226055912887,54.32652275816909,18.284773481527303,1442.1199622943825,overload_fault,tampered
-2.2071928017348537,44.64617667538859,3.6575497608869405,1554.1063767922526,normal,tampered
4.6153312183344255,36.85837371976889,7.910243361344532,1509.0193502446793,normal,tampered
1.1620750145143188,39.961183695689236,11.274329671298247,1501.3759573108505,normal,trusted
3.510825141172236,62.03548557827481,12.211982549771612,1463.71755456904,bearing_fault,trusted
1.046166797750228,42.3702266484167,18.836051732616898,1938.7462475371126,normal,tampered
0.7658757773615397,43.861993334815196,9.750115646675305,1469.69210406587,normal,trusted
1.8211223848925848,83.39456103973531,24.43750200403723,1339.2997555752372,overload_fault,trusted
3.2901447527113215,56.3447473426396,10.501854615584676,1570.7076885744154,bearing_fault,trusted
3.588694318836646,53.87354911881333,2.976688719234108,1408.2824486350132,bearing_fault,tampered
2.171572239699631,77.58301827128103,21.24319307024102,1503.209363077947,overload_fault,trusted
2.1713621810451347,85.18388840572334,27.553763427701217,1888.9157863900293,overload_fault,tampered
1.8896830137573202,82.5057378299351,17.650719843619285,1407.9633338182332,overload_fault,trusted
1.9253999323677917,77.85338259080207,19.174714137208284,1318.1926513850722,overload_fault,trusted
-2.5267386610908655,40.95866202017008,9.808401091530603,1527.9619524656857,normal,tampered
1.0889538120382025,19.00913837363047,19.98592165659549,1528.632453264607,normal,tampered
1.0750102241497785,41.68993922054928,10.010684473234939,1461.1918958771687,normal,trusted
2.8613255400595436,57.912358758589114,11.980295144154598,1423.6668717439165,bearing_fault,trusted
2.692885188485008,27.15679123217801,21.250975100738458,1452.4339258555833,bearing_fault,tampered
1.4885404597587426,68.72921456933015,22.85519044973172,1378.9287512368717,overload_fault,trusted
3.198902919276411,63.35656422186304,13.52745234597951,1033.7178019984044,bearing_fault,tampered
1.1261878817075495,62.34649772984425,11.866252178241323,1736.9904250092698,bearing_fault,tampered
3.908696230594219,39.83363987557625,3.3257038425666217,1463.2267635268397,normal,tampered
1.0227812071404931,39.927107848687555,10.26803389402993,1504.1693375278196,normal,trusted
1.034694327842798,38.914502388746975,9.594717843223037,1481.271949631815,normal,trusted
1.1159355617204927,42.15727913826501,1.5667197588528623,1514.2148039146905,normal,tampered
3.8396338676929207,50.95315306220729,14.269612569285197,1472.5205231868601,bearing_fault,trusted
1.5934629800885083,74.34107737056827,23.431961562102043,1481.8015370002154,overload_fault,trusted
3.528967096282267,46.2241505741085,12.133413081570822,1515.429396924123,bearing_fault,trusted
1.1043713424597947,39.618240073044134,18.47596196654144,1513.2286919111925,normal,tampered
0.9634626630704167,39.267673844433695,2.957910325555689,1207.2748824319583,normal,tampered
-2.413918185086959,37.01568064291406,10.358647764605104,1465.3781479929262,normal,tampered
2.0771827745272624,81.80371759925717,23.25905993542988,1402.278375552857,overload_fault,trusted
3.951940635522968,68.09132771896093,11.246953260806777,1387.4145565599736,bearing_fault,trusted
0.8156473223146906,35.968303264926,10.485642747816442,1157.4756592175643,normal,tampered
1.913808385297967,74.65890424906118,19.329042789497795,1415.9573974132666,overload_fault,trusted
0.9154392084556141,36.82515684748709,11.771322092633529,1477.4753606267273,normal,trusted
2.2292142919474243,74.20923196243744,21.261118050385953,1486.1146310124038,overload_fault,trusted
7.5892169057312,42.66709402091583,10.551606626865162,1505.762266453799,bearing_fault,tampered
0.9940088906816497,36.58171299672527,9.391847929104875,1418.5515071069142,normal,trusted
0.9477511032467245,42.33282859083561,10.366847308969735,1483.5212419778563,normal,trusted
1.135476675126507,37.31696186176741,10.867612128743973,1466.469593975457,normal,trusted
1.9827757835217494,78.53976246928926,18.558082366543008,1405.3982970005734,overload_fault,trusted
5.902897795729189,91.76103193995519,20.933819603823594,1448.1016816324216,overload_fault,tampered
2.3254953605251876,81.34625785778209,21.20107974551166,1396.6917857070143,overload_fault,trusted
1.1684585670479868,40.68631008678681,9.977585772083405,1476.3313655922734,normal,trusted
2.1756736309318696,77.41848858222441,18.757609406608765,1392.4039122280271,overload_fault,trusted
0.8072491818045542,75.13860982744487,9.483522718033862,1113.0314252567182,normal,tampered
2.2266855119191824,67.84612908411081,11.935299918450477,1543.778580708634,bearing_fault,trusted
3.8022182591009126,58.984896522963,11.809588242989955,1416.6886139341475,bearing_fault,trusted
1.1377375192880277,41.973664031299535,10.677043249846184,1549.7569442328772,normal,trusted
1.9271252865124682,77.571343536034,19.043028880953116,1405.6151894191075,overload_fault,trusted
2.7950223385225126,61.71413669977777,10.667802286708987,1535.8475548532078,bearing_fault,trusted
1.7777468880713447,105.64372341268637,14.391586929998706,1468.550059021191,overload_fault,tampered
2.329188344981036,74.04265263814338,19.63032839012285,1401.1718606795816,overload_fault,trusted
0.8455092902471163,37.42238194427329,8.369817193812226,1494.5252482299845,normal,trusted
1.0013734526909759,39.64190140216937,10.547230330493905,1524.1531995311389,normal,trusted
2.5815590038942364,57.847864175486784,13.286766003957055,1468.2457754297611,bearing_fault,trusted
2.1654884186271017,79.8331860525385,22.211011595183514,1367.6178794612556,overload_fault,trusted
0.9935460939018015,37.863693874363186,10.879353244438251,1513.6163156651817,normal,trusted
2.0540388331417434,77.75195042186938,21.95574016078451,1394.0994300679276,overload_fault,trusted
3.676113482205119,63.295593301040924,12.329317731945434,1523.6783721728718,bearing_fault,trusted
2.437585054189105,70.885276718294,19.723289322390926,1465.0232093542345,overload_fault,trusted
0.935985718340233,37.26566913058813,10.187438688301517,1500.4632835480584,normal,trusted
2.3109915753773036,81.56074242791209,22.319970774975914,1385.342790827923,overload_fault,trusted
1.710583830427581,71.70661256221292,19.54726073322622,1004.9300391195927,overload_fault,tampered
3.006200661012387,66.61946914061932,12.04276756530796,1416.1854617277809,bearing_fault,trusted
1.0225568304983326,42.87877157725022,9.50705993266038,1498.863398662889,normal,trusted
1.4600103601056647,63.39756654941134,29.798877599795443,1522.8796074454328,overload_fault,tampered
3.857659812888186,53.74900183197069,12.948895481083506,1459.0049973926848,bearing_fault,trusted
3.3080382535586725,61.53190073212293,11.986776424151442,1512.4149813679603,bearing_fault,trusted
3.314213138683618,56.453421989727445,4.836198115680869,1403.747822287484,bearing_fault,tampered
0.8573484334812579,41.24137695157064,9.576582154640086,1487.0003792371276,normal,trusted
1.9401709960041085,79.25845460014497,29.76367903761288,1750.2408709104423,overload_fault,tampered
-0.1857188079997667,59.84463080463108,4.367105354739076,1423.999049963583,bearing_fault,tampered
2.3199300763592974,79.08030282841425,21.95688876118996,1454.8249361012772,overload_fault,trusted
1.0271031803579862,41.125324491262575,10.963606041284924,1887.6416284003767,normal,tampered
1.8682569216374607,78.52032824118918,12.808878870387122,1350.7210530899108,overload_fault,tampered
1.2068398864939955,42.61166682825918,8.673331547534204,1470.8358092961964,normal,trusted
4.4022996021616665,44.44135910179206,9.800102192731552,1498.328588352901,normal,tampered
4.90451853899953,18.875632541845228,10.461031353374569,1508.402502942473,normal,tampered
0.9758674414577404,36.45556279621354,9.755104761232037,1520.696225509837,normal,trusted
6.245709027017716,56.47471469645309,18.13782205617151,1399.732385497829,overload_fault,tampered
1.0915511778804323,40.76772055031267,9.635075043107713,1430.921106325699,normal,trusted
1.156720209004819,41.39010941809806,10.647355785482539,1465.3112789544427,normal,trusted
0.8159366314100635,41.84229753133787,10.857043631143693,1461.078451097428,normal,trusted
2.3609774669050365,75.4946341613338,19.85393012369435,1509.242186199478,overload_fault,trusted
1.9381964163869503,43.10515235129455,31.422419061328053,1381.8241241845938,overload_fault,tampered
-1.9877815264276042,36.35599501807432,10.233450213941047,1793.2031434406717,normal,tampered
1.9614682343296894,77.13107353194212,18.729805607229665,934.531135093179,overload_fault,tampered
-0.2753661514568826,78.09169427489296,21.758355702295663,1074.1319365936727,overload_fault,tampered
1.6862925497331331,71.17928105367777,20.60277117059722,1339.4417587814582,overload_fault,trusted
1.1123680500417576,41.68857376054717,17.852709654306267,1472.454930578461,normal,tampered
2.2461664820814016,84.56671650783328,22.206386678757962,1321.1334444280776,overload_fault,trusted
7.90509098418492,36.938308973953674,10.798819876973413,1478.7750030225461,bearing_fault,tampered
3.5743731315165075,56.048178377001676,11.8097770816769,1421.9138067292934,bearing_fault,trusted
1.0442500940898998,38.79402225961238,12.331395718732336,1473.9255971446025,normal,trusted
1.9728181152016468,76.37573747377334,16.733468572856992,1342.4069498540894,overload_fault,trusted
-1.765385837295402,81.09393627664083,18.891782120290024,1400.6505245524236,overload_fault,tampered
1.0244065888743932,40.98053041116407,9.245856068374927,1556.0016548461863,normal,trusted
1.145502260419792,45.35595518267418,10.867669113171075,1476.4853291083577,normal,trusted
4.643134464760096,119.98947083255025,18.85362778402243,1481.5137970788028,overload_fault,tampered
1.8042118018796447,76.67630197983367,20.253852973987016,1369.7461989877388,overload_fault,trusted
1.9653518156943994,46.85886443550034,19.33539631684826,1389.9247140487287,overload_fault,tampered
3.2741839809171127,56.79664860682139,11.575844741769057,1425.0482466985566,bearing_fault,trusted
4.019873458027918,69.63982021846527,10.364809745687303,1456.0055713620727,normal,tampered
2.0610779023651933,83.44031657724109,18.48517184589171,1292.5627510848844,overload_fault,trusted
2.649203803497156,14.23895134178472,12.41102266754258,1442.6281190305272,bearing_fault,tampered
1.1271068486675584,40.71580237278533,9.853361954858192,1492.7743984556312,normal,trusted
1.0273873996166687,38.90668524320662,10.539035514934206,1494.5703404086792,normal,trusted
4.247584283654819,29.694613350745428,22.663718743685422,1461.3037496925674,bearing_fault,tampered
2.9236132294208366,54.37091652633388,13.07843607640868,1484.6483461277671,bearing_fault,trusted
1.8956834314471263,72.09033890490893,21.626505510379168,1371.5420123914282,overload_fault,trusted
1.9971454443549583,43.57111910481562,22.06229720856237,1366.807284647807,overload_fault,tampered
4.067030409712807,68.1998208003598,20.560298343560103,1933.7486433694849,bearing_fault,tampered
6.275318811832657,94.04208930931891,12.054513186309656,1469.6085733496025,bearing_fault,tampered
3.556006336934669,56.816972377758354,13.028068019960322,1473.5731716838072,bearing_fault,trusted
2.2119357970339006,75.44914718409737,22.239056910913963,1444.2754116010951,overload_fault,trusted
0.9605296155599947,32.99746887336909,9.978435330851834,1870.7616898903186,normal,tampered
0.8845490660390047,41.7806640847167,9.843196561723987,1520.0284847065545,normal,trusted
0.9585811759308522,14.317738107733028,19.45180575425678,1562.3363460734804,normal,tampered
1.6701199136360279,61.64237032159953,29.52304934809443,1400.0813995152766,overload_fault,tampered
1.5876518076076909,87.00344786612975,20.0880807383668,1383.1822661786457,overload_fault,trusted
2.2984907582481404,75.19385744056213,13.582341089108763,1787.0029703834107,overload_fault,tampered
1.0629408850343303,43.3625219542095,9.75602142502952,1497.4800492646075,normal,trusted
5.085322905494792,73.50850277825005,20.66130401967205,1711.1817927859104,overload_fault,tampered
3.473866312034391,57.055655753477616,12.850487203201908,1394.98171893645,bearing_fault,trusted
1.0697438574393103,13.113163935201676,19.64170687057883,1465.4557085471374,normal,tampered
3.9026976151552137,56.708398213644415,9.87636254095707,1436.8921464069695,bearing_fault,trusted
4.7310102245403565,70.41621574461142,20.83175612621616,1108.102886710157,overload_fault,tampered
